1697617220760,2279
1697617220768,2303
1697617220776,2334
1697617220784,2368
1697617220792,2398
1697617220800,2425
1697617220808,2447
1697617220816,2461
1697617220824,2467
1697617220832,2462
1697617220840,2450
1697617220848,2433
1697617220856,2409
1697617220864,2376
1697617220872,2339
1697617220880,2303
1697617220888,2265
1697617220896,2227
1697617220904,2192
1697617220912,2159
1697617220920,2133
1697617220928,2116
1697617220936,2108
1697617220944,2110
1697617220952,2124
1697617220960,2145
1697617220968,2166
1697617220976,2182
1697617220984,2186
1697617220992,2174
1697617221000,2146
1697617221008,2105
1697617221016,2049
1697617221024,1978
1697617221032,1894
1697617221040,1795
1697617221048,1677
1697617221056,1547
1697617221064,1416
1697617221072,1293
1697617221080,1183
1697617221088,1095
1697617221096,1035
1697617221104,1007
1697617221112,1013
1697617221120,1053
1697617221128,1118
1697617221136,1204
1697617221144,1303
1697617221152,1409
1697617221160,1514
1697617221168,1618
1697617221176,1714
1697617221184,1802
1697617221192,1875
1697617221200,1931
1697617221208,1965
1697617221216,1977
1697617221224,1983
1697617221232,1992
1697617221240,2000
1697617221248,2012
1697617221256,2026
1697617221264,2046
1697617221272,2072
1697617221280,2104
1697617221288,2140
1697617221296,2178
1697617221304,2211
1697617221312,2240
1697617221320,2267
1697617221328,2290
1697617221336,2306
1697617221344,2315
1697617221352,2316
1697617221360,2318
1697617221368,2320
1697617221376,2321
1697617221384,2314
1697617221392,2302
1697617221400,2285
1697617221408,2261
1697617221416,2234
1697617221424,2206
1697617221432,2175
1697617221440,2143
1697617221448,2114
1697617221456,2083
1697617221464,2047
1697617221472,2011
1697617221480,1975
1697617221488,1939
1697617221496,1908
1697617221504,1881
1697617221512,1858
1697617221520,1841
1697617221528,1833
1697617221536,1834
1697617221544,1849
1697617221552,1873
1697617221560,1906
1697617221568,1947
1697617221576,1993
1697617221584,2039
1697617221592,2082
1697617221600,2125
1697617221608,2165
1697617221616,2203
1697617221624,2235
1697617221632,2258
1697617221640,2274
1697617221648,2283
1697617221656,2284
1697617221664,2281
1697617221672,2276
1697617221680,2267
1697617221688,2252
1697617221696,2232
1697617221704,2211
1697617221712,2194
1697617221720,2184
1697617221728,2183
1697617221736,2188
1697617221744,2198
1697617221752,2210
1697617221760,2216
1697617221768,2205
1697617221776,2176
1697617221784,2129
1697617221792,2066
1697617221800,1983
1697617221808,1886
1697617221816,1770
1697617221824,1632
1697617221832,1476
1697617221840,1316
1697617221848,1164
1697617221856,1028
1697617221864,908
1697617221872,803
1697617221880,716
1697617221888,657
1697617221896,641
1697617221904,667
1697617221912,728
1697617221920,813
1697617221928,915
1697617221936,1031
1697617221944,1147
1697617221952,1256
1697617221960,1363
1697617221968,1463
1697617221976,1554
1697617221984,1629
1697617221992,1691
1697617222000,1748
1697617222008,1803
1697617222016,1859
1697617222024,1915
1697617222032,1976
1697617222040,2048
1697617222048,2128
1697617222056,2209
1697617222064,2277
1697617222072,2332
1697617222080,2384
1697617222088,2440
1697617222096,2496
1697617222104,2547
1697617222112,2593
1697617222120,2631
1697617222128,2662
1697617222136,2688
1697617222144,2703
1697617222152,2707
1697617222160,2704
1697617222168,2694
1697617222176,2678
1697617222184,2653
1697617222192,2621
1697617222200,2587
1697617222208,2551
1697617222216,2517
1697617222224,2478
1697617222232,2436
1697617222240,2396
1697617222248,2357
1697617222256,2322
1697617222264,2289
1697617222272,2256
1697617222280,2228
1697617222288,2205
1697617222296,2184
1697617222304,2169
1697617222312,2160
1697617222320,2161
1697617222328,2172
1697617222336,2191
1697617222344,2221
1697617222352,2253
1697617222360,2284
1697617222368,2316
1697617222376,2349
1697617222384,2385
1697617222392,2419
1697617222400,2447
1697617222408,2469
1697617222416,2483
1697617222424,2490
1697617222432,2488
1697617222440,2481
1697617222448,2465
1697617222456,2443
1697617222464,2419
1697617222472,2394
1697617222480,2365
1697617222488,2334
1697617222496,2306
1697617222504,2282
1697617222512,2267
1697617222520,2257
1697617222528,2249
1697617222536,2237
1697617222544,2217
1697617222552,2185
1697617222560,2137
1697617222568,2069
1697617222576,1982
1697617222584,1879
1697617222592,1751
1697617222600,1596
1697617222608,1426
1697617222616,1261
1697617222624,1115
1697617222632,985
1697617222640,871
1697617222648,770
1697617222656,681
1697617222664,603
1697617222672,535
1697617222680,474
1697617222688,421
1697617222696,374
1697617222704,332
1697617222712,316
1697617222720,353
1697617222728,442
1697617222736,560
1697617222744,688
1697617222752,816
1697617222760,936
1697617222768,1041
1697617222776,1132
1697617222784,1213
1697617222792,1286
1697617222800,1354
1697617222808,1418
1697617222816,1486
1697617222824,1563
1697617222832,1646
1697617222840,1732
1697617222848,1820
1697617222856,1909
1697617222864,1997
1697617222872,2081
1697617222880,2156
1697617222888,2217
1697617222896,2264
1697617222904,2296
1697617222912,2316
1697617222920,2323
1697617222928,2321
1697617222936,2314
1697617222944,2302
1697617222952,2289
1697617222960,2276
1697617222968,2258
1697617222976,2236
1697617222984,2209
1697617222992,2185
1697617223000,2168
1697617223008,2160
1697617223016,2154
1697617223024,2149
1697617223032,2145
1697617223040,2141
1697617223048,2135
1697617223056,2132
1697617223064,2132
1697617223072,2135
1697617223080,2141
1697617223088,2151
1697617223096,2166
1697617223104,2188
1697617223112,2216
1697617223120,2249
1697617223128,2290
1697617223136,2335
1697617223144,2381
1697617223152,2425
1697617223160,2465
1697617223168,2498
1697617223176,2526
1697617223184,2548
1697617223192,2562
1697617223200,2573
1697617223208,2576
1697617223216,2574
1697617223224,2570
1697617223232,2567
1697617223240,2564
1697617223248,2567
1697617223256,2574
1697617223264,2589
1697617223272,2611
1697617223280,2636
1697617223288,2655
1697617223296,2665
1697617223304,2664
1697617223312,2653
1697617223320,2628
1697617223328,2584
1697617223336,2525
1697617223344,2454
1697617223352,2373
1697617223360,2282
1697617223368,2190
1697617223376,2102
1697617223384,2017
1697617223392,1941
1697617223400,1878
1697617223408,1837
1697617223416,1821
1697617223424,1834
1697617223432,1874
1697617223440,1935
1697617223448,2012
1697617223456,2096
1697617223464,2182
1697617223472,2267
1697617223480,2342
1697617223488,2405
1697617223496,2456
1697617223504,2494
1697617223512,2520
1697617223520,2536
1697617223528,2543
1697617223536,2540
1697617223544,2530
1697617223552,2515
1697617223560,2504
1697617223568,2501
1697617223576,2505
1697617223584,2517
1697617223592,2534
1697617223600,2554
1697617223608,2577
1697617223616,2596
1697617223624,2615
1697617223632,2627
1697617223640,2636
1697617223648,2647
1697617223656,2654
1697617223664,2661
1697617223672,2668
1697617223680,2675
1697617223688,2680
1697617223696,2682
1697617223704,2677
1697617223712,2666
1697617223720,2654
1697617223728,2637
1697617223736,2616
1697617223744,2594
1697617223752,2573
1697617223760,2549
1697617223768,2522
1697617223776,2494
1697617223784,2468
1697617223792,2438
1697617223800,2406
1697617223808,2377
1697617223816,2350
1697617223824,2328
1697617223832,2309
1697617223840,2295
1697617223848,2285
1697617223856,2279
1697617223864,2280
1697617223872,2289
1697617223880,2296
1697617223888,2302
1697617223896,2309
1697617223904,2313
1697617223912,2315
1697617223920,2316
1697617223928,2310
1697617223936,2298
1697617223944,2283
1697617223952,2264
1697617223960,2239
1697617223968,2207
1697617223976,2172
1697617223984,2137
1697617223992,2104
1697617224000,2071
1697617224008,2039
1697617224016,2014
1697617224024,1996
1697617224032,1984
1697617224040,1982
1697617224048,1989
1697617224056,2001
1697617224064,2010
1697617224072,2009
1697617224080,1994
1697617224088,1972
1697617224096,1941
1697617224104,1895
1697617224112,1843
1697617224120,1780
1697617224128,1702
1697617224136,1606
1697617224144,1498
1697617224152,1383
1697617224160,1273
1697617224168,1174
1697617224176,1086
1697617224184,1019
1697617224192,976
1697617224200,956
1697617224208,960
1697617224216,986
1697617224224,1031
1697617224232,1088
1697617224240,1150
1697617224248,1213
1697617224256,1276
1697617224264,1338
1697617224272,1395
1697617224280,1445
1697617224288,1486
1697617224296,1515
1697617224304,1532
1697617224312,1541
1697617224320,1547
1697617224328,1561
1697617224336,1584
1697617224344,1613
1697617224352,1650
1697617224360,1698
1697617224368,1760
1697617224376,1827
1697617224384,1898
1697617224392,1963
1697617224400,2015
1697617224408,2056
1697617224416,2095
1697617224424,2132
1697617224432,2166
1697617224440,2192
1697617224448,2217
1697617224456,2241
1697617224464,2261
1697617224472,2274
1697617224480,2281
1697617224488,2284
1697617224496,2283
1697617224504,2277
1697617224512,2269
1697617224520,2258
1697617224528,2244
1697617224536,2228
1697617224544,2212
1697617224552,2194
1697617224560,2172
1697617224568,2148
1697617224576,2128
1697617224584,2109
1697617224592,2092
1697617224600,2076
1697617224608,2067
1697617224616,2060
1697617224624,2058
1697617224632,2061
1697617224640,2071
1697617224648,2084
1697617224656,2101
1697617224664,2119
1697617224672,2140
1697617224680,2161
1697617224688,2182
1697617224696,2199
1697617224704,2215
1697617224712,2228
1697617224720,2239
1697617224728,2245
1697617224736,2250
1697617224744,2251
1697617224752,2247
1697617224760,2243
1697617224768,2239
1697617224776,2234
1697617224784,2223
1697617224792,2206
1697617224800,2185
1697617224808,2166
1697617224816,2153
1697617224824,2149
1697617224832,2151
1697617224840,2158
1697617224848,2165
1697617224856,2167
1697617224864,2157
1697617224872,2132
1697617224880,2090
1697617224888,2032
1697617224896,1956
1697617224904,1865
1697617224912,1756
1697617224920,1623
1697617224928,1469
1697617224936,1309
1697617224944,1157
1697617224952,1021
1697617224960,902
1697617224968,799
1697617224976,721
1697617224984,677
1697617224992,676
1697617225000,716
1697617225008,792
1697617225016,896
1697617225024,1013
1697617225032,1138
1697617225040,1267
1697617225048,1396
1697617225056,1516
1697617225064,1619
1697617225072,1703
1697617225080,1763
1697617225088,1801
1697617225096,1823
1697617225104,1831
1697617225112,1831
1697617225120,1828
1697617225128,1830
1697617225136,1840
1697617225144,1861
1697617225152,1892
1697617225160,1936
1697617225168,1989
1697617225176,2038
1697617225184,2079
1697617225192,2116
1697617225200,2151
1697617225208,2186
1697617225216,2218
1697617225224,2242
1697617225232,2257
1697617225240,2264
1697617225248,2269
1697617225256,2267
1697617225264,2261
1697617225272,2254
1697617225280,2246
1697617225288,2238
1697617225296,2227
1697617225304,2215
1697617225312,2205
1697617225320,2195
1697617225328,2181
1697617225336,2163
1697617225344,2143
1697617225352,2123
1697617225360,2102
1697617225368,2074
1697617225376,2044
1697617225384,2015
1697617225392,1991
1697617225400,1972
1697617225408,1957
1697617225416,1949
1697617225424,1947
1697617225432,1949
1697617225440,1952
1697617225448,1956
1697617225456,1962
1697617225464,1969
1697617225472,1973
1697617225480,1977
1697617225488,1977
1697617225496,1975
1697617225504,1965
1697617225512,1949
1697617225520,1927
1697617225528,1903
1697617225536,1874
1697617225544,1844
1697617225552,1815
1697617225560,1788
1697617225568,1760
1697617225576,1730
1697617225584,1704
1697617225592,1691
1697617225600,1689
1697617225608,1702
1697617225616,1732
1697617225624,1780
1697617225632,1842
1697617225640,1905
1697617225648,1959
1697617225656,2001
1697617225664,2023
1697617225672,2022
1697617225680,1999
1697617225688,1953
1697617225696,1885
1697617225704,1800
1697617225712,1697
1697617225720,1573
1697617225728,1431
1697617225736,1291
1697617225744,1164
1697617225752,1057
1697617225760,977
1697617225768,934
1697617225776,932
1697617225784,974
1697617225792,1057
1697617225800,1174
1697617225808,1309
1697617225816,1454
1697617225824,1600
1697617225832,1741
1697617225840,1873
1697617225848,1985
1697617225856,2061
1697617225864,2101
1697617225872,2119
1697617225880,2126
1697617225888,2132
1697617225896,2147
1697617225904,2174
1697617225912,2214
1697617225920,2253
1697617225928,2275
1697617225936,2267
1697617225944,2209
1697617225952,2083
1697617225960,1892
1697617225968,1675
1697617225976,1476
1697617225984,1301
1697617225992,1147
1697617226000,1012
1697617226008,893
1697617226016,789
1697617226024,697
1697617226032,616
1697617226040,545
1697617226048,483
1697617226056,427
1697617226064,379
1697617226072,336
1697617226080,297
1697617226088,264
1697617226096,234
1697617226104,208
1697617226112,185
1697617226120,164
1697617226128,146
1697617226136,130
1697617226144,116
1697617226152,103
1697617226160,92
1697617226168,82
1697617226176,73
1697617226184,65
1697617226192,59
1697617226200,52
1697617226208,47
1697617226216,42
1697617226224,38
1697617226232,34
1697617226240,31
1697617226248,176
