1697617817248,2105
1697617817256,2156
1697617817264,2204
1697617817272,2246
1697617817280,2283
1697617817288,2317
1697617817296,2344
1697617817304,2362
1697617817312,2369
1697617817320,2364
1697617817328,2354
1697617817336,2342
1697617817344,2322
1697617817352,2292
1697617817360,2259
1697617817368,2232
1697617817376,2220
1697617817384,2223
1697617817392,2233
1697617817400,2250
1697617817408,2278
1697617817416,2316
1697617817424,2363
1697617817432,2413
1697617817440,2464
1697617817448,2509
1697617817456,2544
1697617817464,2571
1697617817472,2591
1697617817480,2603
1697617817488,2603
1697617817496,2586
1697617817504,2551
1697617817512,2507
1697617817520,2464
1697617817528,2417
1697617817536,2358
1697617817544,2283
1697617817552,2190
1697617817560,2091
1697617817568,2001
1697617817576,1942
1697617817584,1920
1697617817592,1938
1697617817600,1990
1697617817608,2064
1697617817616,2145
1697617817624,2217
1697617817632,2271
1697617817640,2306
1697617817648,2324
1697617817656,2326
1697617817664,2317
1697617817672,2303
1697617817680,2297
1697617817688,2296
1697617817696,2296
1697617817704,2293
1697617817712,2288
1697617817720,2285
1697617817728,2287
1697617817736,2291
1697617817744,2293
1697617817752,2287
1697617817760,2272
1697617817768,2255
1697617817776,2237
1697617817784,2218
1697617817792,2202
1697617817800,2189
1697617817808,2173
1697617817816,2156
1697617817824,2142
1697617817832,2129
1697617817840,2113
1697617817848,2100
1697617817856,2088
1697617817864,2080
1697617817872,2076
1697617817880,2074
1697617817888,2071
1697617817896,2070
1697617817904,2076
1697617817912,2089
1697617817920,2110
1697617817928,2135
1697617817936,2160
1697617817944,2187
1697617817952,2216
1697617817960,2249
1697617817968,2274
1697617817976,2283
1697617817984,2267
1697617817992,2232
1697617818000,2189
1697617818008,2142
1697617818016,2099
1697617818024,2062
1697617818032,2032
1697617818040,2010
1697617818048,1995
1697617818056,1986
1697617818064,1986
1697617818072,1988
1697617818080,1991
1697617818088,1998
1697617818096,2014
1697617818104,2038
1697617818112,2064
1697617818120,2081
1697617818128,2090
1697617818136,2099
1697617818144,2110
1697617818152,2127
1697617818160,2143
1697617818168,2148
1697617818176,2132
1697617818184,2094
1697617818192,2038
1697617818200,1977
1697617818208,1921
1697617818216,1878
1697617818224,1853
1697617818232,1847
1697617818240,1865
1697617818248,1898
1697617818256,1928
1697617818264,1958
1697617818272,1988
1697617818280,2014
1697617818288,2031
1697617818296,2042
1697617818304,2051
1697617818312,2061
1697617818320,2077
1697617818328,2100
1697617818336,2121
1697617818344,2135
1697617818352,2140
1697617818360,2138
1697617818368,2124
1697617818376,2093
1697617818384,2046
1697617818392,1986
1697617818400,1914
1697617818408,1826
1697617818416,1721
1697617818424,1609
1697617818432,1505
1697617818440,1428
1697617818448,1382
1697617818456,1367
1697617818464,1375
1697617818472,1394
1697617818480,1422
1697617818488,1462
1697617818496,1522
1697617818504,1604
1697617818512,1695
1697617818520,1779
1697617818528,1844
1697617818536,1892
1697617818544,1930
1697617818552,1962
1697617818560,1991
1697617818568,2011
1697617818576,2021
1697617818584,2020
1697617818592,2005
1697617818600,1973
1697617818608,1928
1697617818616,1880
1697617818624,1831
1697617818632,1782
1697617818640,1733
1697617818648,1691
1697617818656,1659
1697617818664,1631
1697617818672,1610
1697617818680,1605
1697617818688,1621
1697617818696,1658
1697617818704,1701
1697617818712,1743
1697617818720,1786
1697617818728,1833
1697617818736,1878
1697617818744,1913
1697617818752,1934
1697617818760,1945
1697617818768,1948
1697617818776,1950
1697617818784,1947
1697617818792,1931
1697617818800,1887
1697617818808,1818
1697617818816,1734
1697617818824,1641
1697617818832,1559
1697617818840,1508
1697617818848,1502
1697617818856,1542
1697617818864,1619
1697617818872,1712
1697617818880,1808
1697617818888,1902
1697617818896,1989
1697617818904,2060
1697617818912,2111
1697617818920,2146
1697617818928,2169
1697617818936,2185
1697617818944,2195
1697617818952,2201
1697617818960,2196
1697617818968,2177
1697617818976,2143
1697617818984,2102
1697617818992,2058
1697617819000,2011
1697617819008,1960
1697617819016,1915
1697617819024,1873
1697617819032,1832
1697617819040,1794
1697617819048,1762
1697617819056,1744
1697617819064,1747
1697617819072,1774
1697617819080,1826
1697617819088,1895
1697617819096,1968
1697617819104,2033
1697617819112,2087
1697617819120,2132
1697617819128,2174
1697617819136,2212
1697617819144,2242
1697617819152,2258
1697617819160,2253
1697617819168,2231
1697617819176,2200
1697617819184,2171
1697617819192,2150
1697617819200,2137
1697617819208,2122
1697617819216,2105
1697617819224,2087
1697617819232,2067
1697617819240,2047
1697617819248,2031
1697617819256,2023
1697617819264,2029
1697617819272,2044
1697617819280,2065
1697617819288,2088
1697617819296,2106
1697617819304,2117
1697617819312,2122
1697617819320,2130
1697617819328,2145
1697617819336,2162
1697617819344,2176
1697617819352,2183
1697617819360,2179
1697617819368,2166
1697617819376,2147
1697617819384,2126
1697617819392,2109
1697617819400,2094
1697617819408,2074
1697617819416,2043
1697617819424,1991
1697617819432,1917
1697617819440,1823
1697617819448,1720
1697617819456,1632
1697617819464,1584
1697617819472,1590
1697617819480,1654
1697617819488,1749
1697617819496,1855
1697617819504,1954
1697617819512,2038
1697617819520,2103
1697617819528,2147
1697617819536,2174
1697617819544,2188
1697617819552,2191
1697617819560,2186
1697617819568,2177
1697617819576,2165
1697617819584,2150
1697617819592,2129
1697617819600,2106
1697617819608,2088
1697617819616,2082
1697617819624,2091
1697617819632,2114
1697617819640,2143
1697617819648,2169
1697617819656,2177
1697617819664,2159
1697617819672,2120
1697617819680,2066
1697617819688,2015
1697617819696,1982
1697617819704,1966
1697617819712,1966
1697617819720,1977
1697617819728,1992
1697617819736,2006
1697617819744,2023
1697617819752,2042
1697617819760,2062
1697617819768,2083
1697617819776,2099
1697617819784,2105
1697617819792,2103
1697617819800,2095
1697617819808,2086
1697617819816,2074
1697617819824,2060
1697617819832,2044
1697617819840,2034
1697617819848,2034
1697617819856,2035
1697617819864,2033
1697617819872,2026
1697617819880,2012
1697617819888,1995
1697617819896,1985
1697617819904,1988
1697617819912,2004
1697617819920,2028
1697617819928,2064
1697617819936,2112
1697617819944,2170
1697617819952,2242
1697617819960,2318
1697617819968,2390
1697617819976,2453
1697617819984,2494
1697617819992,2516
1697617820000,2519
1697617820008,2509
1697617820016,2487
1697617820024,2455
1697617820032,2413
1697617820040,2366
1697617820048,2306
1697617820056,2224
1697617820064,2114
1697617820072,1972
1697617820080,1793
1697617820088,1601
1697617820096,1429
1697617820104,1311
1697617820112,1263
1697617820120,1288
1697617820128,1375
1697617820136,1501
1697617820144,1645
1697617820152,1787
1697617820160,1910
1697617820168,2006
1697617820176,2082
1697617820184,2157
1697617820192,2232
1697617820200,2298
1697617820208,2345
1697617820216,2368
1697617820224,2357
1697617820232,2317
1697617820240,2260
1697617820248,2196
1697617820256,2135
1697617820264,2086
1697617820272,2051
1697617820280,2024
1697617820288,2000
1697617820296,1978
1697617820304,1954
1697617820312,1930
1697617820320,1910
1697617820328,1901
1697617820336,1908
1697617820344,1936
1697617820352,1978
1697617820360,2021
1697617820368,2049
1697617820376,2059
1697617820384,2057
1697617820392,2050
1697617820400,2042
1697617820408,2039
1697617820416,2041
1697617820424,2047
1697617820432,2051
1697617820440,2054
1697617820448,2062
1697617820456,2076
1697617820464,2092
1697617820472,2114
1697617820480,2143
1697617820488,2170
1697617820496,2187
1697617820504,2194
1697617820512,2188
1697617820520,2169
1697617820528,2131
1697617820536,2077
1697617820544,2014
1697617820552,1956
1697617820560,1908
1697617820568,1872
1697617820576,1841
1697617820584,1819
1697617820592,1810
1697617820600,1818
1697617820608,1857
1697617820616,1924
1697617820624,2011
1697617820632,2100
1697617820640,2168
1697617820648,2209
1697617820656,2224
1697617820664,2226
1697617820672,2229
1697617820680,2243
1697617820688,2264
1697617820696,2280
1697617820704,2284
1697617820712,2267
1697617820720,2230
1697617820728,2177
1697617820736,2109
1697617820744,2033
1697617820752,1963
1697617820760,1917
1697617820768,1906
1697617820776,1929
1697617820784,1985
1697617820792,2063
1697617820800,2152
1697617820808,2235
1697617820816,2301
1697617820824,2345
1697617820832,2363
1697617820840,2362
1697617820848,2352
1697617820856,2347
1697617820864,2349
1697617820872,2355
1697617820880,2362
1697617820888,2360
1697617820896,2344
1697617820904,2318
1697617820912,2295
1697617820920,2287
1697617820928,2295
1697617820936,2315
1697617820944,2333
1697617820952,2339
1697617820960,2329
1697617820968,2298
1697617820976,2253
1697617820984,2210
1697617820992,2179
1697617821000,2159
1697617821008,2151
1697617821016,2147
1697617821024,2146
1697617821032,2149
1697617821040,2160
1697617821048,2176
1697617821056,2188
1697617821064,2197
1697617821072,2214
1697617821080,2240
1697617821088,2272
1697617821096,2307
1697617821104,2336
1697617821112,2351
1697617821120,2344
1697617821128,2324
1697617821136,2298
1697617821144,2271
1697617821152,2242
1697617821160,2214
1697617821168,2183
1697617821176,2145
1697617821184,2103
1697617821192,2066
1697617821200,2039
1697617821208,2027
1697617821216,2033
1697617821224,2057
1697617821232,2092
1697617821240,2130
1697617821248,2170
1697617821256,2209
1697617821264,2246
1697617821272,2284
1697617821280,2324
1697617821288,2362
1697617821296,2392
1697617821304,2414
1697617821312,2429
1697617821320,2437
1697617821328,2435
1697617821336,2421
1697617821344,2394
1697617821352,2355
1697617821360,2310
1697617821368,2267
1697617821376,2224
1697617821384,2169
1697617821392,2100
1697617821400,2021
1697617821408,1944
1697617821416,1875
1697617821424,1818
1697617821432,1784
1697617821440,1782
1697617821448,1813
1697617821456,1870
1697617821464,1935
1697617821472,1989
1697617821480,2024
1697617821488,2045
1697617821496,2060
1697617821504,2073
1697617821512,2088
1697617821520,2107
1697617821528,2128
1697617821536,2150
1697617821544,2165
1697617821552,2170
1697617821560,2168
1697617821568,2171
1697617821576,2184
1697617821584,2202
1697617821592,2207
1697617821600,2195
1697617821608,2167
1697617821616,2128
1697617821624,2077
1697617821632,2024
1697617821640,1980
1697617821648,1953
1697617821656,1943
1697617821664,1946
1697617821672,1959
1697617821680,1975
1697617821688,1991
1697617821696,2007
1697617821704,2023
1697617821712,2039
1697617821720,2061
1697617821728,2092
1697617821736,2133
1697617821744,2174
1697617821752,2203
1697617821760,2220
1697617821768,2227
1697617821776,2231
1697617821784,2231
1697617821792,2226
1697617821800,2214
1697617821808,2193
1697617821816,2161
1697617821824,2114
1697617821832,2049
1697617821840,1968
1697617821848,1878
1697617821856,1780
1697617821864,1675
1697617821872,1565
1697617821880,1469
1697617821888,1399
1697617821896,1365
1697617821904,1371
1697617821912,1408
1697617821920,1460
1697617821928,1514
1697617821936,1568
1697617821944,1620
1697617821952,1670
1697617821960,1716
1697617821968,1749
1697617821976,1767
1697617821984,1772
1697617821992,1773
1697617822000,1776
1697617822008,1779
1697617822016,1776
1697617822024,1755
1697617822032,1708
1697617822040,1632
1697617822048,1529
1697617822056,1418
1697617822064,1321
1697617822072,1262
1697617822080,1247
1697617822088,1276
1697617822096,1348
1697617822104,1450
1697617822112,1567
1697617822120,1674
1697617822128,1760
1697617822136,1820
1697617822144,1870
1697617822152,1921
1697617822160,1982
1697617822168,2045
1697617822176,2104
1697617822184,2149
1697617822192,2172
1697617822200,2172
1697617822208,2153
1697617822216,2123
1697617822224,2088
1697617822232,2049
1697617822240,2006
1697617822248,1950
1697617822256,1880
1697617822264,1801
1697617822272,1719
1697617822280,1643
1697617822288,1588
1697617822296,1562
1697617822304,1563
1697617822312,1596
1697617822320,1645
1697617822328,1703
1697617822336,1765
1697617822344,1829
1697617822352,1891
1697617822360,1951
1697617822368,2015
1697617822376,2084
1697617822384,2144
1697617822392,2190
1697617822400,2212
1697617822408,2209
1697617822416,2179
1697617822424,2124
1697617822432,2063
1697617822440,2003
1697617822448,1943
1697617822456,1883
1697617822464,1820
1697617822472,1758
1697617822480,1716
1697617822488,1706
1697617822496,1731
1697617822504,1781
1697617822512,1851
1697617822520,1930
1697617822528,2010
1697617822536,2086
1697617822544,2158
1697617822552,2225
1697617822560,2285
1697617822568,2334
1697617822576,2360
1697617822584,2357
1697617822592,2324
1697617822600,2272
1697617822608,2217
1697617822616,2166
1697617822624,2123
1697617822632,2092
1697617822640,2062
1697617822648,2027
1697617822656,1978
1697617822664,1909
1697617822672,1828
1697617822680,1743
1697617822688,1671
1697617822696,1628
1697617822704,1628
1697617822712,1669
1697617822720,1738
1697617822728,1817
1697617822736,1898
1697617822744,1974
1697617822752,2038
1697617822760,2085
1697617822768,2120
1697617822776,2151
1697617822784,2175
1697617822792,2193
1697617822800,2204
